ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	742	744	725	747	717	710	764
2	742	744	725	747	718	711	765
3	742	744	725	747	717	710	764
4	742	744	726	747	719	710	765
5	742	744	725	747	717	710	764
6	742	744	725	747	718	711	765
7	742	745	725	747	718	711	765
8	742	744	725	747	720	710	764
9	742	744	725	747	719	710	766
10	742	746	725	747	717	710	764
11	742	744	725	748	718	711	765
12	742	744	726	747	719	712	765
13	742	744	725	747	717	710	764
14	742	744	725	747	718	711	765
15	742	744	726	747	719	710	765
16	742	744	725	747	717	710	764
17	742	744	725	747	717	710	764
18	742	744	726	747	719	710	765
19	742	744	725	747	718	711	765
20	742	745	725	747	718	711	765
