ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5186	5139	5144	5144	5086	5161	5196
2	5186	5140	5144	5145	5087	5161	5196
3	5186	5140	5144	5145	5088	5161	5196
4	5186	5140	5144	5145	5089	5162	5196
5	5186	5140	5144	5145	5088	5161	5196
6	5186	5139	5144	5144	5086	5161	5196
7	5186	5140	5144	5145	5088	5161	5196
8	5186	5140	5144	5145	5090	5162	5196
9	5186	5140	5144	5145	5089	5162	5196
10	5187	5140	5144	5145	5091	5161	5196
11	5186	5140	5144	5145	5088	5161	5196
12	5186	5140	5144	5145	5090	5162	5196
13	5186	5140	5144	5145	5092	5161	5196
14	5186	5140	5144	5145	5092	5161	5197
15	5186	5140	5145	5145	5090	5163	5196
16	5186	5140	5144	5145	5090	5162	5196
17	5186	5140	5144	5145	5088	5161	5196
18	5187	5140	5144	5145	5091	5161	5196
19	5186	5140	5144	5145	5090	5162	5196
20	5186	5140	5144	5145	5088	5161	5196
