ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12707	12615	12644	12739	12675	12718	12827
2	12707	12615	12644	12739	12675	12718	12827
3	12708	12616	12644	12740	12675	12719	12827
4	12707	12616	12645	12741	12675	12719	12827
5	12707	12615	12644	12739	12675	12718	12827
6	12708	12616	12644	12742	12675	12719	12827
7	12707	12615	12644	12739	12675	12718	12827
8	12707	12615	12644	12739	12675	12718	12827
9	12707	12615	12644	12739	12675	12718	12827
10	12707	12615	12644	12739	12675	12718	12827
11	12707	12617	12644	12739	12675	12718	12827
12	12707	12615	12644	12739	12675	12718	12827
13	12707	12615	12644	12739	12675	12718	12827
14	12708	12616	12644	12742	12675	12719	12827
15	12708	12616	12644	12740	12675	12719	12827
16	12707	12615	12644	12739	12675	12718	12827
17	12708	12616	12644	12740	12675	12719	12827
18	12707	12615	12644	12739	12675	12718	12827
19	12707	12615	12644	12739	12675	12718	12827
20	12707	12615	12644	12739	12675	12718	12827
