ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10687	10607	10590	10687	10642	10668	10769
2	10687	10608	10591	10688	10642	10669	10770
3	10688	10609	10592	10688	10642	10670	10771
4	10688	10609	10592	10688	10642	10670	10771
5	10687	10608	10591	10688	10642	10669	10770
6	10688	10609	10592	10689	10643	10669	10771
7	10687	10608	10591	10688	10642	10669	10770
8	10687	10607	10590	10687	10642	10668	10769
9	10687	10608	10593	10688	10642	10669	10770
10	10687	10607	10590	10687	10642	10668	10769
11	10688	10609	10592	10688	10642	10670	10771
12	10688	10609	10592	10688	10642	10670	10771
13	10687	10608	10591	10688	10642	10669	10770
14	10687	10608	10591	10688	10642	10669	10770
15	10687	10608	10593	10688	10642	10669	10770
16	10689	10610	10592	10688	10642	10669	10771
17	10687	10607	10590	10687	10642	10668	10769
18	10687	10608	10591	10688	10642	10669	10770
19	10687	10607	10590	10687	10642	10668	10769
20	10689	10610	10592	10688	10642	10669	10771
