ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11410	11294	11300	11387	11341	11387	11489
2	11410	11294	11300	11387	11342	11387	11490
3	11410	11294	11301	11387	11342	11388	11490
4	11410	11294	11300	11387	11341	11387	11491
5	11410	11294	11300	11387	11341	11387	11489
6	11410	11294	11300	11387	11342	11387	11492
7	11410	11294	11301	11387	11342	11387	11490
8	11411	11295	11302	11388	11343	11387	11493
9	11411	11295	11302	11388	11343	11387	11493
10	11412	11294	11300	11387	11342	11389	11493
11	11411	11295	11302	11389	11343	11387	11493
12	11411	11295	11302	11390	11343	11387	11493
13	11410	11294	11301	11387	11342	11387	11490
14	11410	11294	11301	11387	11342	11387	11490
15	11410	11294	11301	11387	11342	11387	11490
16	11410	11294	11300	11391	11341	11387	11489
17	11410	11294	11300	11387	11342	11387	11490
18	11411	11295	11303	11389	11343	11387	11493
19	11411	11295	11302	11389	11343	11387	11493
20	11410	11294	11300	11387	11342	11387	11492
