ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	270	259	262	286	274	265	281
2	270	260	262	286	275	265	281
3	271	260	263	287	274	265	282
4	272	260	264	288	274	266	281
5	273	260	264	289	274	265	281
6	271	260	263	290	274	265	283
7	270	260	262	286	274	265	281
8	270	259	262	286	274	265	281
9	271	260	263	290	274	265	282
10	270	259	262	286	274	265	281
11	273	260	264	291	275	267	281
12	273	260	264	291	275	267	281
13	271	260	263	290	274	265	284
14	271	260	263	290	274	265	283
15	274	260	263	290	274	265	284
16	273	260	264	289	274	265	281
17	271	260	263	287	274	265	282
18	273	260	264	289	274	265	281
19	272	260	264	288	274	266	281
20	272	260	264	288	274	266	281
