ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8093	7996	7953	7992	7957	8031	8096
2	8094	7997	7953	7993	7958	8032	8096
3	8094	7997	7953	7993	7958	8032	8096
4	8094	7996	7953	7993	7958	8033	8096
5	8093	7996	7953	7992	7957	8031	8096
6	8094	7996	7953	7993	7958	8033	8096
7	8094	7996	7953	7993	7958	8033	8096
8	8094	7997	7953	7993	7958	8032	8096
9	8094	7996	7954	7993	7958	8033	8096
10	8094	7997	7953	7993	7958	8032	8096
11	8094	7996	7953	7993	7958	8033	8096
12	8094	7996	7954	7993	7958	8033	8096
13	8094	7996	7953	7993	7958	8033	8096
14	8094	7996	7953	7992	7957	8034	8096
15	8093	7996	7953	7994	7957	8035	8096
16	8094	7996	7953	7993	7958	8033	8096
17	8095	7996	7953	7995	7958	8033	8096
18	8093	7996	7953	7992	7957	8031	8096
19	8093	7996	7953	7992	7957	8035	8096
20	8093	7996	7953	7992	7957	8031	8096
