ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2909	2862	2910	2863	2823	2809	2875
2	2909	2862	2910	2863	2823	2809	2876
3	2909	2862	2910	2864	2824	2809	2877
4	2909	2862	2910	2864	2825	2810	2878
5	2909	2862	2910	2864	2824	2809	2877
6	2909	2862	2911	2864	2824	2809	2879
7	2909	2862	2910	2864	2824	2809	2877
8	2909	2862	2910	2864	2824	2809	2875
9	2909	2862	2910	2864	2824	2809	2877
10	2909	2862	2910	2865	2823	2811	2875
11	2909	2862	2910	2864	2824	2809	2875
12	2909	2862	2910	2864	2824	2811	2875
13	2909	2862	2910	2864	2824	2809	2877
14	2909	2862	2910	2863	2823	2809	2876
15	2909	2862	2910	2864	2824	2809	2877
16	2909	2862	2910	2865	2823	2811	2875
17	2909	2862	2910	2864	2824	2809	2875
18	2909	2862	2910	2864	2824	2809	2875
19	2909	2862	2910	2864	2824	2809	2877
20	2909	2862	2910	2865	2823	2811	2875
