ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3620	3599	3612	3584	3528	3600	3621
2	3620	3600	3613	3585	3529	3600	3622
3	3621	3599	3612	3584	3528	3600	3621
4	3620	3599	3612	3584	3530	3600	3622
5	3620	3599	3612	3584	3528	3600	3621
6	3622	3599	3612	3584	3528	3600	3621
7	3622	3599	3612	3584	3528	3600	3621
8	3620	3600	3613	3585	3529	3600	3622
9	3620	3599	3612	3584	3528	3600	3621
10	3620	3599	3612	3584	3528	3600	3621
11	3620	3599	3612	3584	3528	3600	3621
12	3620	3599	3612	3584	3528	3601	3621
13	3622	3599	3612	3584	3528	3600	3621
14	3620	3599	3612	3584	3528	3600	3621
15	3620	3599	3612	3584	3528	3600	3621
16	3623	3599	3612	3584	3528	3600	3621
17	3623	3601	3612	3584	3528	3600	3621
18	3620	3599	3612	3584	3530	3602	3622
19	3620	3599	3612	3584	3530	3600	3623
20	3620	3599	3612	3584	3528	3600	3621
