ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5263	5219	5215	5222	5166	5231	5273
2	5264	5220	5216	5223	5167	5232	5274
3	5263	5219	5215	5222	5166	5231	5273
4	5263	5219	5215	5222	5166	5231	5273
5	5263	5219	5215	5222	5166	5231	5273
6	5263	5219	5215	5222	5166	5231	5273
7	5263	5219	5215	5222	5166	5231	5275
8	5263	5219	5215	5222	5168	5231	5273
9	5265	5221	5216	5224	5166	5233	5274
10	5263	5219	5215	5225	5166	5231	5273
11	5265	5221	5216	5224	5166	5233	5274
12	5263	5219	5217	5226	5166	5231	5273
13	5263	5219	5215	5222	5166	5231	5275
14	5263	5219	5215	5222	5166	5231	5273
15	5266	5219	5215	5222	5166	5231	5273
16	5263	5219	5215	5222	5166	5231	5273
17	5263	5219	5215	5222	5166	5231	5275
18	5263	5219	5215	5222	5166	5231	5275
19	5263	5219	5215	5222	5166	5231	5273
20	5263	5219	5215	5222	5166	5231	5275
