ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11542	11439	11447	11538	11498	11547	11635
2	11542	11440	11447	11538	11498	11547	11636
3	11543	11441	11447	11538	11498	11547	11635
4	11542	11440	11447	11538	11498	11547	11635
5	11542	11439	11447	11538	11498	11547	11635
6	11542	11440	11447	11538	11498	11547	11635
7	11542	11439	11447	11538	11498	11547	11635
8	11542	11440	11447	11538	11498	11547	11635
9	11542	11440	11447	11538	11498	11547	11635
10	11543	11441	11447	11538	11498	11547	11635
11	11542	11440	11447	11538	11498	11547	11635
12	11542	11440	11447	11538	11498	11547	11635
13	11542	11440	11447	11538	11498	11547	11635
14	11542	11440	11448	11538	11498	11547	11635
15	11542	11440	11447	11538	11498	11547	11635
16	11542	11440	11447	11538	11498	11547	11635
17	11544	11440	11447	11538	11498	11547	11635
18	11542	11440	11447	11538	11498	11547	11635
19	11542	11440	11447	11538	11498	11547	11635
20	11542	11440	11447	11538	11498	11547	11635
