ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	895	903	891	905	877	868	909
2	895	903	892	905	878	868	909
3	895	904	892	905	878	868	909
4	895	904	892	905	878	868	909
5	895	903	891	905	877	868	909
6	895	903	892	905	878	869	909
7	895	903	892	905	878	869	909
8	895	903	893	905	878	868	909
9	895	903	892	905	878	869	909
10	895	903	891	905	878	868	909
11	895	903	892	905	878	868	910
12	895	903	893	905	878	868	909
13	895	903	893	905	878	868	909
14	895	903	892	905	878	869	909
15	895	903	892	905	878	868	909
16	895	903	891	905	878	868	909
17	895	903	891	905	878	870	909
18	895	903	892	905	878	869	909
19	895	903	891	905	877	868	911
20	895	903	891	905	878	868	909
