ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12497	12376	12417	12506	12444	12501	12612
2	12497	12376	12417	12506	12444	12501	12613
3	12497	12376	12418	12506	12444	12501	12614
4	12497	12376	12417	12507	12444	12501	12612
5	12497	12376	12417	12506	12444	12501	12612
6	12497	12376	12417	12507	12444	12501	12612
7	12497	12376	12417	12506	12444	12501	12612
8	12497	12376	12417	12506	12444	12501	12612
9	12497	12377	12417	12506	12444	12501	12612
10	12497	12376	12417	12506	12445	12502	12612
11	12497	12376	12417	12508	12444	12501	12612
12	12497	12376	12417	12506	12444	12501	12612
13	12497	12376	12417	12506	12444	12501	12614
14	12497	12376	12417	12507	12444	12501	12612
15	12497	12376	12417	12507	12444	12501	12612
16	12497	12378	12417	12506	12444	12501	12612
17	12497	12376	12417	12508	12444	12501	12612
18	12497	12376	12417	12506	12444	12501	12614
19	12497	12376	12417	12507	12444	12501	12612
20	12497	12376	12417	12507	12444	12501	12612
