ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7963	7856	7830	7870	7831	7905	7966
2	7963	7857	7830	7870	7832	7905	7966
3	7963	7858	7830	7870	7833	7905	7966
4	7963	7858	7830	7870	7834	7905	7966
5	7963	7859	7830	7870	7834	7905	7967
6	7963	7858	7830	7870	7833	7905	7966
7	7963	7858	7830	7870	7834	7905	7967
8	7963	7858	7830	7870	7833	7905	7966
9	7963	7858	7830	7870	7834	7905	7966
10	7963	7858	7830	7870	7834	7906	7966
11	7963	7858	7830	7870	7834	7905	7967
12	7963	7857	7830	7870	7834	7906	7966
13	7963	7858	7830	7870	7834	7906	7966
14	7964	7860	7830	7870	7835	7907	7968
15	7963	7856	7830	7870	7831	7905	7966
16	7963	7857	7830	7870	7832	7905	7966
17	7963	7858	7830	7870	7834	7905	7966
18	7963	7858	7830	7870	7834	7906	7966
19	7963	7858	7830	7870	7833	7905	7966
20	7963	7858	7830	7870	7833	7905	7966
