ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11122	11003	10998	11100	11043	11078	11180
2	11122	11003	10998	11100	11043	11078	11180
3	11122	11003	10998	11100	11043	11078	11180
4	11122	11003	10998	11100	11043	11078	11181
5	11122	11003	10998	11100	11043	11078	11180
6	11123	11004	10998	11101	11043	11079	11180
7	11122	11003	10998	11100	11043	11078	11181
8	11123	11004	10998	11101	11043	11079	11180
9	11123	11004	10998	11101	11043	11079	11180
10	11123	11004	10998	11101	11043	11079	11180
11	11122	11003	10998	11100	11043	11078	11180
12	11122	11003	10998	11102	11043	11078	11182
13	11122	11003	10998	11100	11043	11078	11180
14	11122	11003	10998	11102	11043	11078	11182
15	11123	11004	10998	11101	11043	11079	11180
16	11122	11003	10998	11100	11043	11078	11180
17	11122	11003	10998	11103	11043	11078	11181
18	11122	11003	10998	11103	11043	11078	11181
19	11123	11004	10998	11101	11043	11079	11180
20	11122	11003	10998	11100	11043	11078	11180
