ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2605	2554	2576	2546	2502	2492	2562
2	2606	2554	2577	2546	2503	2492	2563
3	2605	2554	2577	2547	2502	2492	2562
4	2606	2555	2577	2548	2502	2492	2564
5	2606	2555	2577	2548	2502	2492	2564
6	2606	2554	2577	2546	2502	2492	2563
7	2606	2555	2577	2548	2502	2492	2564
8	2605	2554	2577	2547	2502	2492	2562
9	2605	2554	2577	2546	2502	2492	2562
10	2605	2554	2577	2547	2502	2492	2562
11	2605	2554	2577	2546	2502	2492	2562
12	2606	2555	2577	2546	2502	2492	2563
13	2605	2554	2577	2546	2502	2492	2563
14	2605	2554	2576	2546	2502	2492	2562
15	2606	2555	2577	2546	2502	2492	2563
16	2605	2556	2577	2546	2502	2493	2562
17	2605	2556	2577	2546	2502	2493	2562
18	2606	2554	2577	2546	2503	2492	2563
19	2606	2554	2577	2546	2503	2492	2563
20	2605	2554	2576	2546	2502	2492	2562
