ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6793	6713	6739	6717	6663	6780	6850
2	6793	6714	6739	6717	6664	6781	6850
3	6793	6715	6739	6718	6663	6780	6851
4	6793	6716	6739	6717	6663	6780	6850
5	6793	6715	6739	6717	6663	6782	6851
6	6793	6715	6739	6717	6663	6780	6851
7	6793	6716	6739	6717	6663	6780	6850
8	6793	6715	6739	6717	6663	6780	6851
9	6794	6715	6739	6719	6665	6783	6852
10	6793	6714	6739	6717	6663	6780	6850
11	6793	6715	6739	6717	6663	6780	6851
12	6793	6715	6739	6717	6663	6780	6851
13	6793	6714	6739	6720	6663	6780	6850
14	6793	6715	6739	6717	6663	6780	6851
15	6793	6716	6739	6717	6663	6780	6850
16	6794	6715	6739	6719	6665	6783	6852
17	6793	6716	6739	6717	6663	6780	6850
18	6793	6715	6739	6717	6663	6780	6851
19	6793	6715	6739	6717	6663	6780	6851
20	6793	6715	6739	6717	6663	6780	6851
