ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4901	4859	4853	4871	4838	4859	4913
2	4901	4859	4853	4871	4838	4859	4913
3	4902	4860	4854	4872	4838	4859	4913
4	4903	4861	4853	4872	4838	4859	4913
5	4903	4861	4853	4872	4838	4859	4914
6	4903	4861	4853	4872	4838	4859	4913
7	4903	4861	4853	4872	4838	4859	4914
8	4903	4861	4855	4872	4838	4859	4913
9	4901	4859	4856	4873	4838	4859	4915
10	4901	4859	4853	4871	4838	4859	4913
11	4901	4859	4853	4873	4838	4859	4915
12	4903	4861	4853	4872	4838	4859	4913
13	4903	4861	4853	4872	4838	4859	4913
14	4903	4861	4853	4872	4838	4859	4913
15	4903	4861	4853	4872	4838	4859	4913
16	4901	4859	4853	4871	4838	4859	4913
17	4901	4859	4853	4871	4838	4859	4916
18	4901	4859	4853	4871	4838	4859	4913
19	4903	4861	4853	4872	4838	4859	4913
20	4903	4861	4853	4872	4838	4859	4914
