ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	264	254	258	283	273	264	278
2	265	254	259	284	273	264	279
3	266	255	260	284	273	264	278
4	267	254	258	283	273	264	278
5	266	254	260	284	273	264	278
6	266	254	260	284	273	264	278
7	266	254	258	285	273	264	278
8	265	254	259	284	273	264	279
9	266	256	259	284	273	264	279
10	268	257	259	284	273	264	280
11	266	254	260	284	273	264	278
12	266	257	261	284	273	264	280
13	265	254	259	284	273	264	279
14	266	257	261	284	273	264	280
15	265	254	259	284	273	264	279
16	265	254	259	284	273	264	279
17	267	254	258	283	273	264	278
18	266	254	258	283	273	264	278
19	269	258	258	284	273	264	278
20	266	254	260	284	273	264	278
