ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4256	4204	4235	4204	4156	4214	4262
2	4256	4204	4235	4204	4157	4215	4262
3	4257	4205	4236	4205	4156	4216	4263
4	4257	4205	4236	4205	4156	4216	4263
5	4256	4204	4235	4204	4157	4215	4262
6	4257	4205	4236	4205	4156	4216	4263
7	4257	4205	4236	4205	4156	4216	4263
8	4257	4205	4236	4205	4156	4216	4263
9	4257	4205	4236	4205	4156	4216	4263
10	4257	4205	4236	4205	4156	4216	4263
11	4256	4204	4235	4205	4156	4217	4262
12	4257	4205	4236	4205	4156	4216	4263
13	4256	4204	4237	4204	4156	4214	4262
14	4256	4204	4235	4206	4156	4218	4262
15	4256	4204	4235	4205	4156	4219	4262
16	4256	4204	4235	4204	4156	4214	4262
17	4256	4204	4235	4204	4157	4215	4262
18	4256	4204	4235	4205	4156	4219	4262
19	4257	4205	4236	4205	4156	4216	4263
20	4256	4204	4235	4204	4156	4218	4262
