ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	709	710	691	721	684	676	734
2	709	711	691	721	684	676	734
3	709	710	692	721	684	677	734
4	710	712	693	722	685	676	735
5	709	711	691	721	684	676	734
6	710	713	694	721	685	676	734
7	710	714	694	723	685	676	734
8	709	710	695	721	684	676	734
9	709	711	691	721	684	676	734
10	709	710	691	721	684	676	734
11	710	713	693	721	685	676	735
12	709	710	691	721	684	676	734
13	709	710	695	721	684	676	734
14	710	712	693	721	685	676	735
15	710	713	693	721	685	676	735
16	709	710	691	721	684	676	734
17	709	710	692	721	684	677	734
18	710	715	694	723	685	676	734
19	710	713	693	721	685	676	735
20	710	711	691	724	684	676	735
