ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8927	8824	8757	8837	8783	8847	8951
2	8927	8825	8758	8838	8784	8848	8952
3	8927	8826	8757	8839	8783	8847	8951
4	8927	8824	8757	8839	8783	8847	8951
5	8927	8826	8757	8839	8783	8847	8951
6	8927	8824	8757	8839	8783	8847	8951
7	8927	8824	8757	8839	8783	8847	8951
8	8927	8825	8758	8838	8784	8848	8952
9	8928	8827	8757	8839	8785	8848	8951
10	8927	8825	8758	8838	8784	8848	8952
11	8927	8825	8759	8838	8784	8849	8952
12	8927	8825	8758	8840	8784	8848	8952
13	8927	8825	8759	8838	8786	8848	8952
14	8927	8825	8759	8838	8786	8848	8952
15	8927	8828	8760	8840	8785	8850	8953
16	8927	8828	8760	8840	8785	8850	8953
17	8927	8825	8758	8838	8784	8848	8952
18	8927	8825	8759	8838	8784	8848	8952
19	8927	8824	8757	8839	8783	8847	8951
20	8927	8828	8760	8840	8785	8850	8953
