ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7831	7726	7706	7762	7705	7774	7851
2	7832	7727	7707	7763	7706	7774	7851
3	7831	7726	7706	7764	7705	7774	7851
4	7832	7727	7707	7763	7706	7774	7851
5	7832	7728	7707	7763	7706	7775	7851
6	7833	7729	7708	7762	7707	7775	7851
7	7832	7727	7707	7763	7706	7774	7851
8	7832	7728	7708	7763	7706	7774	7851
9	7832	7728	7707	7763	7706	7775	7851
10	7832	7727	7707	7763	7706	7774	7851
11	7831	7726	7709	7762	7705	7774	7851
12	7831	7726	7706	7762	7705	7774	7851
13	7832	7727	7707	7763	7706	7774	7851
14	7833	7729	7708	7762	7707	7775	7851
15	7832	7728	7708	7763	7706	7774	7851
16	7831	7726	7706	7762	7705	7774	7851
17	7832	7727	7707	7763	7706	7774	7851
18	7834	7726	7710	7762	7706	7774	7851
19	7831	7726	7706	7762	7705	7774	7851
20	7832	7727	7707	7763	7706	7774	7851
