ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8370	8290	8210	8281	8237	8310	8378
2	8370	8290	8210	8281	8237	8310	8378
3	8370	8291	8211	8281	8237	8310	8378
4	8370	8290	8210	8281	8237	8310	8378
5	8370	8291	8210	8281	8237	8310	8378
6	8370	8291	8210	8281	8237	8310	8378
7	8370	8291	8210	8281	8237	8310	8378
8	8370	8291	8210	8281	8237	8310	8378
9	8370	8290	8210	8281	8237	8310	8378
10	8370	8291	8212	8281	8237	8310	8378
11	8370	8291	8212	8281	8237	8310	8378
12	8370	8290	8210	8281	8237	8310	8378
13	8371	8291	8212	8281	8237	8310	8379
14	8370	8291	8210	8281	8237	8310	8378
15	8370	8290	8210	8282	8237	8310	8378
16	8372	8291	8212	8281	8238	8311	8378
17	8370	8290	8210	8281	8237	8310	8378
18	8370	8291	8212	8281	8237	8310	8378
19	8370	8291	8212	8281	8237	8310	8378
20	8370	8291	8212	8281	8237	8310	8378
