ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7041	6977	6973	6977	6929	7029	7099
2	7042	6978	6973	6978	6930	7029	7100
3	7041	6978	6974	6979	6930	7029	7099
4	7041	6978	6973	6979	6930	7029	7099
5	7041	6978	6973	6979	6930	7029	7099
6	7042	6978	6973	6978	6930	7029	7101
7	7042	6978	6975	6979	6930	7029	7101
8	7041	6978	6973	6977	6929	7029	7099
9	7042	6979	6973	6978	6930	7029	7101
10	7041	6978	6973	6979	6930	7029	7099
11	7043	6978	6973	6980	6929	7029	7099
12	7041	6978	6974	6979	6930	7029	7099
13	7042	6978	6973	6979	6930	7029	7101
14	7042	6979	6973	6978	6930	7029	7101
15	7044	6978	6973	6978	6930	7029	7101
16	7042	6979	6973	6978	6930	7029	7101
17	7045	6978	6973	6978	6930	7029	7099
18	7042	6978	6973	6978	6930	7029	7101
19	7041	6978	6973	6977	6929	7029	7099
20	7043	6978	6973	6980	6929	7029	7099
