ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8390	8304	8224	8301	8251	8327	8389
2	8390	8304	8224	8301	8252	8328	8389
3	8390	8304	8224	8301	8251	8328	8389
4	8390	8304	8224	8301	8251	8329	8389
5	8390	8304	8224	8302	8251	8327	8389
6	8390	8304	8224	8301	8251	8327	8389
7	8390	8304	8224	8301	8251	8327	8390
8	8391	8304	8225	8301	8251	8329	8389
9	8390	8304	8224	8301	8251	8327	8389
10	8390	8304	8224	8301	8251	8327	8390
11	8390	8304	8224	8301	8251	8328	8389
12	8390	8304	8224	8303	8251	8327	8389
13	8390	8304	8224	8301	8251	8328	8389
14	8391	8304	8224	8301	8251	8327	8389
15	8390	8304	8224	8301	8251	8329	8389
16	8390	8304	8224	8301	8251	8327	8390
17	8390	8304	8224	8301	8251	8327	8389
18	8390	8304	8224	8301	8251	8327	8389
19	8390	8304	8224	8301	8251	8327	8389
20	8390	8304	8224	8303	8251	8327	8389
