ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4643	4578	4595	4595	4547	4581	4643
2	4644	4578	4595	4595	4547	4581	4643
3	4645	4578	4595	4595	4548	4582	4643
4	4646	4579	4595	4596	4549	4581	4643
5	4646	4579	4595	4596	4549	4581	4643
6	4647	4580	4596	4597	4550	4583	4643
7	4645	4578	4595	4595	4548	4582	4643
8	4644	4578	4595	4595	4547	4581	4643
9	4647	4580	4596	4597	4550	4583	4643
10	4646	4580	4595	4597	4549	4581	4643
11	4648	4580	4595	4597	4549	4582	4643
12	4646	4580	4595	4597	4551	4581	4644
13	4643	4578	4595	4595	4547	4581	4643
14	4646	4579	4595	4596	4549	4581	4643
15	4643	4578	4595	4595	4547	4581	4643
16	4646	4580	4595	4597	4549	4581	4643
17	4649	4580	4595	4595	4547	4584	4643
18	4643	4578	4595	4595	4547	4581	4643
19	4645	4578	4595	4595	4548	4582	4643
20	4643	4578	4595	4595	4547	4581	4643
