ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6895	6816	6820	6806	6758	6878	6951
2	6895	6816	6821	6806	6758	6878	6951
3	6896	6816	6821	6806	6759	6878	6951
4	6895	6816	6821	6806	6758	6878	6952
5	6895	6816	6820	6806	6760	6878	6951
6	6895	6816	6821	6806	6758	6878	6951
7	6895	6816	6821	6807	6758	6878	6953
8	6895	6816	6821	6808	6761	6878	6951
9	6895	6817	6821	6808	6758	6878	6951
10	6895	6818	6821	6806	6758	6878	6951
11	6897	6819	6821	6806	6762	6878	6951
12	6895	6816	6820	6806	6760	6878	6951
13	6895	6816	6821	6806	6758	6878	6951
14	6895	6816	6821	6806	6758	6878	6951
15	6895	6816	6821	6806	6763	6878	6951
16	6895	6816	6821	6806	6763	6878	6951
17	6895	6816	6820	6806	6760	6878	6951
18	6895	6816	6821	6806	6758	6878	6951
19	6895	6816	6821	6806	6758	6878	6951
20	6895	6816	6821	6806	6758	6878	6951
