ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5465	5408	5414	5421	5362	5430	5482
2	5466	5408	5415	5422	5363	5431	5483
3	5466	5408	5415	5422	5363	5431	5483
4	5466	5408	5415	5422	5363	5432	5483
5	5466	5408	5415	5422	5363	5432	5483
6	5466	5408	5415	5422	5363	5431	5483
7	5465	5408	5414	5421	5362	5430	5484
8	5466	5408	5415	5422	5363	5431	5483
9	5466	5408	5415	5422	5363	5432	5483
10	5465	5408	5414	5421	5363	5430	5482
11	5466	5408	5415	5422	5363	5431	5483
12	5466	5408	5415	5422	5363	5432	5483
13	5465	5408	5414	5423	5364	5430	5482
14	5465	5408	5414	5423	5364	5430	5485
15	5465	5408	5414	5421	5362	5430	5482
16	5466	5408	5415	5422	5363	5431	5483
17	5466	5408	5415	5422	5363	5432	5483
18	5466	5408	5415	5422	5363	5431	5483
19	5465	5408	5414	5423	5364	5430	5482
20	5466	5408	5415	5422	5363	5431	5483
