ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13302	13227	13266	13381	13293	13306	13438
2	13302	13227	13266	13382	13294	13306	13439
3	13302	13227	13266	13381	13294	13306	13440
4	13302	13227	13266	13381	13293	13306	13438
5	13302	13227	13266	13381	13293	13307	13439
6	13302	13227	13266	13383	13294	13306	13439
7	13302	13227	13266	13381	13293	13306	13439
8	13302	13227	13266	13382	13294	13306	13439
9	13302	13227	13266	13381	13294	13306	13440
10	13302	13227	13266	13381	13294	13306	13440
11	13302	13227	13266	13381	13294	13306	13440
12	13302	13227	13266	13381	13293	13306	13438
13	13302	13227	13266	13381	13294	13306	13440
14	13302	13227	13266	13381	13295	13306	13440
15	13303	13227	13266	13381	13294	13306	13440
16	13302	13227	13266	13384	13294	13306	13440
17	13302	13227	13266	13381	13294	13306	13440
18	13302	13227	13266	13381	13293	13306	13438
19	13302	13227	13266	13382	13294	13306	13439
20	13302	13227	13266	13381	13293	13307	13439
