ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1685	1668	1706	1677	1632	1642	1685
2	1686	1669	1707	1678	1632	1643	1686
3	1685	1670	1706	1677	1632	1642	1685
4	1685	1670	1706	1677	1632	1642	1687
5	1686	1669	1707	1678	1632	1643	1686
6	1685	1671	1706	1677	1632	1642	1688
7	1685	1671	1706	1677	1632	1642	1688
8	1687	1670	1708	1677	1632	1642	1688
9	1686	1669	1707	1678	1632	1643	1686
10	1685	1671	1706	1677	1632	1642	1688
11	1685	1671	1706	1677	1632	1642	1688
12	1685	1671	1706	1677	1632	1642	1689
13	1685	1671	1706	1677	1632	1642	1688
14	1685	1670	1706	1677	1632	1642	1687
15	1686	1669	1707	1678	1632	1643	1686
16	1686	1669	1707	1678	1632	1643	1686
17	1686	1669	1707	1678	1632	1643	1686
18	1685	1670	1706	1677	1632	1642	1685
19	1685	1670	1706	1677	1632	1642	1685
20	1685	1671	1706	1677	1632	1642	1688
