ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9003	8907	8831	8917	8856	8916	9031
2	9004	8908	8831	8917	8856	8916	9031
3	9003	8909	8831	8917	8856	8916	9031
4	9004	8908	8832	8918	8856	8916	9031
5	9004	8908	8831	8917	8856	8916	9031
6	9004	8908	8831	8919	8856	8917	9032
7	9003	8909	8831	8917	8856	8916	9031
8	9003	8907	8831	8917	8856	8918	9031
9	9003	8907	8831	8917	8856	8919	9031
10	9003	8907	8831	8917	8856	8916	9031
11	9004	8908	8831	8919	8856	8917	9032
12	9004	8908	8831	8917	8856	8916	9031
13	9004	8908	8831	8917	8856	8916	9031
14	9003	8907	8831	8917	8856	8918	9031
15	9004	8908	8831	8917	8856	8916	9031
16	9003	8907	8831	8917	8856	8918	9031
17	9005	8907	8831	8917	8856	8919	9031
18	9003	8907	8831	8917	8856	8919	9031
19	9004	8908	8831	8919	8856	8917	9032
20	9003	8907	8831	8917	8856	8919	9031
