ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12454	12321	12368	12450	12408	12458	12566
2	12454	12322	12368	12450	12408	12458	12566
3	12454	12322	12368	12450	12408	12458	12566
4	12454	12322	12368	12450	12408	12458	12566
5	12454	12322	12368	12450	12408	12458	12566
6	12455	12323	12368	12450	12409	12459	12566
7	12454	12322	12368	12450	12408	12458	12566
8	12454	12322	12368	12450	12408	12458	12566
9	12454	12324	12368	12451	12408	12458	12566
10	12454	12324	12368	12451	12408	12458	12566
11	12455	12323	12368	12450	12408	12459	12566
12	12454	12322	12368	12450	12408	12458	12566
13	12454	12322	12368	12450	12408	12458	12566
14	12454	12322	12368	12450	12408	12458	12566
15	12454	12324	12368	12451	12408	12458	12566
16	12455	12323	12368	12450	12408	12459	12566
17	12454	12324	12368	12451	12408	12458	12566
18	12454	12324	12368	12451	12408	12458	12566
19	12456	12322	12368	12450	12408	12458	12566
20	12454	12322	12368	12450	12408	12458	12566
