ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5371	5314	5317	5332	5264	5335	5387
2	5372	5314	5317	5333	5265	5335	5388
3	5373	5314	5317	5334	5266	5335	5387
4	5373	5314	5317	5332	5266	5335	5387
5	5372	5314	5317	5332	5266	5336	5387
6	5372	5314	5317	5332	5264	5335	5387
7	5372	5314	5317	5332	5266	5335	5387
8	5372	5314	5317	5332	5267	5335	5387
9	5372	5315	5317	5332	5266	5335	5387
10	5373	5314	5317	5332	5266	5335	5387
11	5371	5314	5317	5332	5264	5335	5387
12	5372	5314	5317	5332	5264	5335	5387
13	5372	5314	5317	5333	5265	5335	5389
14	5373	5314	5317	5334	5266	5335	5387
15	5372	5314	5317	5332	5267	5335	5387
16	5372	5314	5317	5332	5266	5336	5387
17	5371	5314	5317	5332	5264	5335	5387
18	5372	5314	5317	5332	5266	5335	5387
19	5372	5315	5317	5332	5266	5335	5387
20	5373	5314	5317	5334	5266	5335	5387
