ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4150	4102	4120	4091	4049	4121	4154
2	4150	4103	4120	4092	4049	4121	4154
3	4150	4104	4120	4092	4049	4121	4155
4	4150	4102	4120	4093	4049	4121	4154
5	4150	4105	4120	4091	4049	4121	4154
6	4150	4104	4120	4092	4049	4121	4155
7	4151	4102	4121	4092	4050	4121	4154
8	4150	4102	4120	4091	4049	4121	4154
9	4151	4102	4121	4092	4050	4121	4154
10	4150	4102	4122	4093	4049	4121	4154
11	4150	4104	4120	4092	4049	4121	4155
12	4150	4105	4120	4091	4049	4121	4154
13	4150	4102	4120	4091	4049	4121	4154
14	4150	4102	4120	4091	4049	4121	4154
15	4150	4103	4120	4092	4049	4121	4154
16	4150	4104	4120	4092	4049	4121	4155
17	4150	4104	4120	4092	4049	4121	4155
18	4151	4102	4121	4092	4050	4121	4154
19	4150	4102	4120	4091	4049	4121	4154
20	4150	4104	4120	4092	4049	4121	4155
