ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11007	10897	10881	10984	10926	10959	11070
2	11007	10897	10881	10984	10926	10959	11070
3	11008	10898	10881	10985	10927	10959	11071
4	11009	10897	10882	10986	10928	10960	11071
5	11007	10897	10881	10984	10926	10959	11070
6	11007	10897	10881	10984	10926	10959	11070
7	11008	10898	10881	10985	10927	10959	11071
8	11007	10897	10881	10984	10929	10959	11070
9	11008	10898	10881	10985	10927	10959	11071
10	11007	10897	10881	10984	10926	10959	11070
11	11007	10897	10881	10987	10926	10959	11072
12	11007	10897	10881	10984	10926	10959	11070
13	11007	10899	10881	10987	10926	10959	11072
14	11007	10897	10881	10987	10926	10959	11072
15	11007	10898	10881	10987	10926	10959	11072
16	11007	10897	10881	10988	10926	10959	11071
17	11007	10897	10881	10984	10926	10959	11070
18	11007	10897	10881	10988	10926	10959	11071
19	11008	10898	10881	10985	10927	10959	11071
20	11007	10897	10881	10988	10926	10959	11071
