ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3283	3256	3297	3248	3209	3232	3287
2	3283	3256	3298	3249	3210	3233	3287
3	3283	3256	3299	3250	3211	3234	3287
4	3283	3256	3300	3249	3210	3233	3287
5	3283	3256	3297	3248	3211	3235	3288
6	3283	3256	3297	3248	3211	3235	3287
7	3283	3256	3299	3250	3211	3234	3287
8	3283	3256	3299	3250	3211	3234	3287
9	3283	3256	3298	3249	3210	3233	3287
10	3283	3256	3299	3250	3211	3234	3287
11	3283	3256	3297	3248	3209	3232	3287
12	3283	3256	3297	3248	3209	3232	3287
13	3283	3256	3297	3248	3211	3235	3287
14	3283	3256	3300	3249	3210	3233	3287
15	3283	3256	3297	3248	3211	3233	3287
16	3283	3256	3301	3248	3209	3232	3287
17	3283	3256	3297	3248	3211	3235	3287
18	3283	3256	3297	3248	3211	3233	3287
19	3283	3256	3297	3248	3211	3235	3287
20	3283	3256	3299	3250	3211	3234	3287
