ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3797	3766	3771	3758	3690	3781	3790
2	3797	3766	3771	3758	3690	3782	3790
3	3797	3766	3771	3759	3691	3782	3790
4	3797	3766	3771	3760	3690	3782	3790
5	3797	3766	3771	3759	3690	3782	3790
6	3797	3766	3771	3761	3690	3783	3790
7	3797	3766	3771	3759	3690	3782	3790
8	3797	3766	3771	3761	3690	3782	3790
9	3797	3766	3771	3762	3690	3781	3790
10	3797	3766	3771	3763	3690	3782	3790
11	3797	3766	3771	3763	3690	3782	3790
12	3797	3766	3771	3763	3690	3782	3790
13	3797	3766	3771	3758	3690	3782	3790
14	3797	3766	3771	3758	3690	3781	3790
15	3797	3766	3771	3759	3691	3782	3790
16	3797	3767	3772	3764	3690	3784	3790
17	3797	3766	3771	3763	3690	3782	3790
18	3797	3766	3771	3758	3690	3781	3790
19	3797	3766	3771	3758	3692	3782	3790
20	3797	3766	3771	3758	3690	3782	3790
