ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11651	11559	11579	11662	11603	11659	11748
2	11652	11560	11580	11662	11604	11660	11748
3	11652	11561	11581	11663	11603	11661	11749
4	11653	11560	11579	11662	11604	11659	11748
5	11652	11561	11581	11663	11603	11661	11749
6	11651	11559	11579	11662	11603	11659	11748
7	11652	11561	11581	11663	11603	11661	11749
8	11652	11561	11581	11663	11603	11661	11749
9	11651	11559	11579	11662	11603	11659	11748
10	11651	11560	11579	11662	11604	11659	11750
11	11651	11559	11579	11662	11603	11659	11748
12	11651	11559	11579	11662	11603	11659	11748
13	11651	11560	11579	11662	11604	11659	11748
14	11651	11562	11582	11664	11604	11660	11748
15	11651	11560	11579	11662	11604	11659	11750
16	11651	11559	11579	11662	11603	11659	11748
17	11652	11562	11581	11665	11603	11661	11749
18	11651	11559	11579	11662	11603	11659	11748
19	11654	11560	11580	11662	11604	11660	11748
20	11653	11560	11579	11662	11604	11659	11748
