ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10344	10275	10231	10301	10276	10316	10415
2	10344	10275	10232	10301	10277	10317	10415
3	10344	10275	10231	10302	10278	10316	10415
4	10345	10275	10233	10302	10279	10318	10416
5	10344	10275	10231	10301	10277	10316	10415
6	10345	10275	10233	10302	10279	10318	10416
7	10344	10275	10234	10303	10277	10319	10415
8	10344	10275	10232	10301	10277	10317	10415
9	10345	10276	10233	10302	10279	10318	10416
10	10345	10275	10233	10302	10279	10318	10416
11	10344	10275	10231	10303	10277	10319	10415
12	10344	10275	10231	10303	10277	10319	10415
13	10344	10275	10231	10303	10277	10319	10415
14	10344	10275	10232	10301	10277	10317	10415
15	10345	10275	10235	10302	10279	10318	10416
16	10345	10277	10231	10302	10279	10318	10415
17	10344	10275	10232	10301	10277	10317	10415
18	10345	10275	10232	10304	10279	10318	10415
19	10345	10277	10236	10302	10279	10320	10417
20	10344	10275	10232	10305	10277	10317	10415
