ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	440	418	415	449	415	418	443
2	441	419	416	450	416	418	444
3	442	420	417	451	416	418	445
4	443	418	416	450	416	418	444
5	442	420	417	451	416	418	445
6	441	419	416	450	416	418	444
7	440	418	415	449	415	418	443
8	444	418	417	452	417	418	446
9	444	418	415	449	415	418	447
10	444	418	417	452	415	418	446
11	444	418	415	449	415	418	443
12	445	418	417	452	415	418	448
13	441	418	416	450	416	418	444
14	441	419	416	450	416	418	444
15	441	418	416	450	416	418	444
16	442	420	417	451	416	418	445
17	441	419	416	450	416	418	444
18	442	418	417	452	415	418	446
19	446	418	416	450	416	418	444
20	442	420	417	451	416	418	445
