ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9535	9441	9387	9466	9419	9476	9570
2	9535	9441	9387	9466	9419	9477	9571
3	9536	9441	9387	9466	9419	9476	9570
4	9537	9442	9387	9466	9420	9477	9570
5	9535	9441	9387	9466	9419	9477	9571
6	9537	9443	9387	9466	9420	9477	9570
7	9537	9442	9388	9466	9419	9477	9570
8	9537	9442	9388	9466	9419	9477	9570
9	9537	9442	9388	9466	9419	9477	9570
10	9537	9442	9387	9466	9419	9477	9570
11	9535	9441	9387	9466	9419	9476	9570
12	9537	9442	9387	9466	9420	9477	9570
13	9537	9442	9387	9466	9420	9477	9570
14	9535	9441	9387	9466	9419	9476	9570
15	9535	9441	9387	9466	9419	9476	9570
16	9535	9441	9387	9466	9419	9476	9570
17	9535	9441	9387	9466	9419	9476	9570
18	9535	9444	9387	9467	9420	9477	9570
19	9535	9441	9387	9466	9419	9477	9571
20	9535	9441	9387	9466	9419	9477	9570
