ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7967	7864	7834	7873	7838	7911	7970
2	7967	7864	7834	7874	7838	7911	7970
3	7967	7864	7834	7873	7838	7911	7970
4	7967	7865	7834	7873	7838	7911	7971
5	7967	7865	7834	7873	7838	7911	7971
6	7967	7864	7834	7874	7838	7911	7970
7	7967	7865	7834	7873	7838	7911	7971
8	7967	7864	7834	7874	7838	7911	7970
9	7967	7865	7834	7873	7838	7911	7971
10	7968	7866	7835	7873	7839	7911	7971
11	7967	7865	7834	7873	7838	7911	7971
12	7967	7864	7834	7873	7838	7911	7970
13	7967	7864	7834	7873	7838	7911	7970
14	7967	7865	7834	7873	7838	7911	7971
15	7967	7867	7835	7873	7840	7911	7971
16	7969	7867	7834	7875	7838	7911	7970
17	7967	7864	7834	7873	7838	7911	7970
18	7967	7864	7834	7873	7838	7911	7970
19	7967	7865	7834	7873	7838	7911	7971
20	7970	7864	7834	7873	7838	7911	7970
