ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3837	3811	3817	3807	3743	3837	3833
2	3837	3811	3817	3807	3743	3837	3833
3	3838	3812	3817	3808	3743	3837	3834
4	3839	3812	3817	3807	3744	3837	3835
5	3838	3812	3818	3808	3743	3837	3835
6	3839	3812	3817	3807	3744	3837	3835
7	3839	3813	3819	3807	3744	3837	3836
8	3839	3812	3817	3807	3744	3837	3835
9	3837	3811	3817	3807	3743	3837	3833
10	3840	3814	3817	3808	3743	3838	3835
11	3838	3812	3817	3808	3743	3837	3834
12	3839	3811	3817	3807	3743	3837	3837
13	3837	3811	3817	3807	3743	3837	3833
14	3837	3811	3817	3807	3743	3837	3833
15	3839	3812	3817	3807	3745	3837	3835
16	3838	3812	3817	3808	3743	3837	3834
17	3839	3815	3817	3807	3746	3837	3836
18	3839	3812	3817	3807	3744	3837	3835
19	3839	3812	3817	3807	3744	3837	3835
20	3837	3811	3817	3807	3743	3837	3833
