ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4449	4405	4428	4403	4359	4405	4470
2	4449	4405	4428	4403	4360	4406	4470
3	4449	4405	4428	4403	4359	4407	4470
4	4449	4405	4428	4403	4359	4407	4470
5	4449	4405	4428	4404	4361	4407	4470
6	4449	4405	4428	4403	4360	4406	4470
7	4449	4405	4428	4403	4360	4406	4470
8	4449	4405	4428	4403	4359	4407	4470
9	4449	4405	4428	4403	4359	4408	4470
10	4449	4405	4428	4403	4359	4407	4470
11	4449	4405	4428	4403	4359	4408	4470
12	4449	4405	4428	4403	4359	4407	4470
13	4449	4405	4428	4403	4360	4406	4470
14	4449	4405	4428	4403	4359	4407	4470
15	4449	4405	4428	4403	4360	4406	4470
16	4450	4405	4428	4403	4362	4409	4470
17	4449	4405	4428	4403	4360	4406	4470
18	4449	4405	4428	4403	4359	4407	4470
19	4449	4405	4428	4403	4360	4406	4470
20	4449	4405	4428	4403	4359	4405	4470
