ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14011	13924	13975	14088	13973	13994	14111
2	14011	13924	13976	14088	13973	13994	14112
3	14011	13924	13976	14088	13973	13995	14112
4	14011	13924	13976	14088	13973	13994	14112
5	14011	13924	13976	14088	13973	13994	14112
6	14011	13924	13976	14088	13973	13995	14112
7	14011	13925	13976	14089	13974	13996	14111
8	14011	13926	13976	14090	13973	13994	14111
9	14011	13927	13976	14088	13973	13994	14111
10	14011	13924	13976	14088	13973	13994	14111
11	14011	13926	13976	14088	13975	13994	14111
12	14011	13926	13976	14088	13975	13994	14111
13	14011	13924	13976	14088	13973	13995	14112
14	14011	13924	13975	14088	13973	13994	14111
15	14011	13924	13976	14088	13973	13994	14111
16	14011	13926	13976	14090	13973	13994	14111
17	14011	13924	13976	14088	13973	13994	14111
18	14011	13926	13976	14091	13973	13994	14111
19	14011	13926	13976	14092	13973	13994	14111
20	14011	13925	13976	14089	13974	13996	14111
