ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4110	4066	4084	4057	4010	4084	4109
2	4110	4066	4084	4057	4010	4084	4109
3	4110	4066	4084	4057	4010	4084	4110
4	4110	4066	4084	4057	4010	4084	4110
5	4111	4066	4085	4057	4010	4084	4111
6	4110	4066	4084	4057	4010	4084	4110
7	4110	4066	4084	4057	4010	4084	4109
8	4111	4066	4085	4057	4010	4084	4111
9	4111	4066	4085	4057	4010	4084	4111
10	4110	4066	4084	4057	4010	4084	4109
11	4110	4067	4084	4057	4011	4084	4112
12	4111	4066	4085	4057	4010	4084	4111
13	4110	4066	4084	4057	4010	4084	4110
14	4110	4066	4084	4057	4010	4084	4110
15	4110	4066	4084	4057	4010	4084	4110
16	4110	4066	4084	4057	4012	4084	4113
17	4110	4066	4084	4057	4010	4084	4110
18	4112	4066	4084	4057	4010	4084	4114
19	4110	4066	4084	4057	4010	4084	4109
20	4110	4066	4084	4057	4010	4084	4109
