ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2755	2717	2741	2706	2657	2649	2717
2	2755	2717	2741	2706	2657	2649	2717
3	2755	2717	2742	2706	2657	2649	2717
4	2755	2717	2741	2706	2657	2649	2717
5	2755	2717	2741	2706	2657	2649	2717
6	2755	2717	2741	2707	2658	2649	2717
7	2755	2717	2741	2707	2658	2649	2717
8	2755	2717	2741	2707	2658	2649	2717
9	2755	2717	2741	2708	2657	2649	2717
10	2755	2717	2741	2706	2658	2649	2717
11	2755	2717	2741	2706	2657	2649	2717
12	2755	2717	2741	2707	2658	2649	2717
13	2755	2717	2741	2706	2658	2649	2717
14	2756	2717	2743	2706	2657	2649	2718
15	2755	2717	2741	2706	2657	2649	2717
16	2755	2717	2741	2706	2657	2649	2717
17	2755	2717	2741	2706	2657	2649	2717
18	2756	2717	2743	2706	2657	2649	2718
19	2755	2717	2741	2706	2658	2649	2717
20	2755	2717	2741	2706	2658	2649	2717
