ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12538	12414	12457	12544	12491	12539	12643
2	12538	12414	12457	12544	12491	12539	12643
3	12538	12414	12457	12544	12491	12539	12643
4	12538	12414	12457	12544	12491	12539	12643
5	12539	12415	12458	12545	12491	12540	12644
6	12538	12414	12459	12546	12491	12541	12643
7	12538	12414	12457	12544	12491	12539	12643
8	12538	12414	12457	12547	12491	12539	12643
9	12538	12414	12457	12546	12491	12539	12643
10	12538	12414	12457	12544	12491	12539	12643
11	12540	12414	12457	12546	12491	12539	12643
12	12539	12414	12458	12545	12491	12540	12644
13	12538	12414	12457	12544	12492	12539	12643
14	12538	12414	12459	12546	12491	12541	12643
15	12538	12414	12458	12546	12491	12542	12643
16	12538	12414	12457	12547	12491	12539	12643
17	12538	12414	12457	12544	12491	12539	12643
18	12539	12415	12458	12545	12491	12540	12644
19	12538	12414	12457	12544	12491	12539	12643
20	12538	12414	12457	12544	12491	12539	12643
