ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4851	4801	4801	4815	4771	4796	4856
2	4852	4801	4801	4816	4772	4797	4857
3	4853	4801	4802	4817	4772	4796	4856
4	4852	4801	4803	4816	4772	4797	4857
5	4851	4802	4801	4816	4771	4796	4856
6	4851	4802	4801	4816	4771	4796	4856
7	4853	4801	4801	4818	4773	4796	4858
8	4853	4801	4802	4816	4772	4796	4856
9	4853	4801	4801	4818	4773	4796	4858
10	4851	4802	4801	4816	4771	4796	4856
11	4851	4802	4801	4816	4771	4796	4856
12	4851	4802	4801	4816	4771	4796	4856
13	4854	4802	4801	4816	4771	4796	4856
14	4851	4802	4801	4816	4771	4796	4856
15	4852	4801	4801	4815	4772	4797	4857
16	4852	4801	4803	4816	4772	4797	4857
17	4851	4802	4801	4816	4771	4796	4856
18	4853	4801	4802	4816	4772	4796	4856
19	4852	4801	4801	4815	4772	4797	4857
20	4851	4802	4801	4816	4771	4796	4856
