ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4523	4461	4486	4460	4422	4469	4525
2	4523	4462	4486	4461	4423	4470	4526
3	4523	4462	4487	4461	4423	4470	4525
4	4523	4461	4486	4460	4422	4469	4525
5	4523	4462	4487	4461	4423	4470	4525
6	4524	4461	4488	4460	4422	4469	4525
7	4523	4461	4486	4460	4422	4469	4525
8	4524	4461	4486	4460	4422	4469	4525
9	4523	4462	4487	4461	4423	4470	4525
10	4523	4461	4486	4460	4422	4469	4525
11	4523	4462	4487	4461	4423	4470	4525
12	4523	4461	4489	4460	4422	4469	4525
13	4523	4461	4486	4460	4422	4469	4525
14	4523	4462	4487	4461	4423	4470	4525
15	4523	4461	4486	4460	4422	4469	4525
16	4523	4463	4486	4460	4422	4469	4525
17	4523	4462	4487	4461	4423	4470	4525
18	4523	4461	4486	4461	4424	4469	4527
19	4525	4462	4490	4461	4423	4469	4525
20	4523	4461	4486	4461	4424	4469	4525
