ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	639	636	620	648	615	604	662
2	639	636	620	648	615	604	662
3	639	637	620	648	615	604	662
4	640	636	620	648	615	604	662
5	639	638	621	648	616	604	663
6	639	638	621	648	616	604	663
7	639	638	621	648	616	604	663
8	639	636	620	648	615	604	662
9	639	636	620	648	615	604	662
10	640	636	622	648	615	604	662
11	640	636	620	648	617	604	662
12	639	638	621	648	616	604	663
13	639	636	620	648	615	604	662
14	639	638	621	648	616	604	664
15	639	637	620	648	615	604	662
16	639	636	620	648	615	604	662
17	639	636	620	648	615	604	662
18	639	638	621	648	618	604	663
19	639	638	620	648	615	604	662
20	639	638	621	648	616	604	663
