ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11858	11751	11765	11849	11798	11853	11947
2	11858	11751	11766	11849	11799	11853	11947
3	11858	11751	11766	11849	11798	11853	11947
4	11858	11751	11765	11849	11798	11853	11947
5	11858	11751	11766	11849	11798	11853	11948
6	11858	11751	11766	11849	11799	11853	11947
7	11858	11751	11766	11849	11799	11853	11947
8	11858	11751	11766	11849	11799	11853	11947
9	11859	11751	11765	11849	11798	11853	11947
10	11858	11751	11765	11849	11798	11853	11947
11	11858	11751	11766	11850	11798	11854	11947
12	11858	11751	11765	11849	11798	11853	11947
13	11858	11751	11766	11849	11799	11853	11947
14	11858	11751	11766	11849	11799	11853	11947
15	11858	11751	11765	11849	11798	11853	11949
16	11858	11751	11765	11849	11798	11853	11947
17	11858	11751	11766	11849	11798	11853	11948
18	11858	11751	11766	11849	11799	11853	11947
19	11858	11751	11766	11849	11799	11853	11947
20	11859	11751	11765	11849	11798	11853	11947
