ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7162	7086	7079	7083	7044	7132	7201
2	7162	7086	7079	7083	7044	7132	7201
3	7162	7087	7079	7083	7044	7132	7201
4	7162	7087	7079	7083	7044	7132	7202
5	7162	7086	7079	7083	7044	7132	7201
6	7162	7086	7080	7083	7044	7132	7201
7	7162	7086	7079	7083	7044	7133	7203
8	7162	7087	7079	7084	7044	7132	7201
9	7162	7087	7079	7083	7044	7132	7202
10	7162	7086	7079	7083	7044	7132	7201
11	7162	7086	7079	7083	7044	7132	7201
12	7162	7087	7079	7083	7044	7132	7201
13	7162	7087	7079	7083	7044	7132	7202
14	7162	7087	7081	7083	7044	7134	7204
15	7162	7086	7080	7083	7044	7132	7201
16	7162	7087	7079	7083	7044	7132	7202
17	7162	7087	7079	7084	7044	7132	7201
18	7162	7086	7079	7083	7044	7132	7201
19	7162	7086	7079	7083	7044	7132	7201
20	7162	7087	7081	7085	7044	7132	7204
