ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10725	10643	10620	10723	10671	10710	10805
2	10725	10643	10620	10724	10671	10710	10805
3	10725	10644	10621	10725	10671	10710	10805
4	10725	10643	10620	10724	10671	10710	10806
5	10725	10643	10620	10724	10671	10710	10806
6	10725	10644	10621	10725	10671	10710	10805
7	10725	10644	10621	10725	10671	10710	10805
8	10725	10643	10620	10724	10671	10710	10805
9	10725	10643	10620	10724	10671	10710	10805
10	10725	10643	10620	10724	10671	10710	10806
11	10725	10644	10621	10725	10671	10710	10805
12	10725	10643	10620	10723	10671	10710	10805
13	10725	10643	10620	10723	10671	10710	10805
14	10725	10643	10620	10724	10671	10710	10805
15	10725	10644	10621	10725	10671	10710	10805
16	10725	10643	10620	10723	10671	10710	10805
17	10725	10643	10620	10724	10671	10710	10805
18	10725	10643	10620	10724	10671	10710	10805
19	10725	10644	10621	10725	10671	10710	10805
20	10726	10643	10620	10724	10671	10710	10806
