ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13016	12926	12976	13070	12988	13021	13129
2	13016	12926	12976	13070	12988	13022	13129
3	13016	12926	12976	13070	12988	13021	13129
4	13016	12926	12976	13070	12988	13021	13129
5	13016	12926	12976	13070	12988	13021	13129
6	13016	12926	12976	13070	12988	13021	13129
7	13016	12926	12976	13070	12988	13021	13129
8	13017	12927	12977	13071	12989	13023	13130
9	13017	12927	12977	13071	12989	13023	13130
10	13018	12927	12978	13071	12988	13021	13131
11	13018	12926	12976	13070	12988	13021	13129
12	13016	12926	12976	13070	12988	13022	13129
13	13016	12926	12976	13072	12988	13021	13129
14	13016	12926	12976	13070	12988	13021	13129
15	13016	12926	12976	13070	12988	13021	13129
16	13017	12927	12977	13071	12989	13023	13130
17	13016	12926	12976	13070	12988	13021	13129
18	13016	12926	12976	13070	12988	13021	13129
19	13016	12926	12976	13070	12988	13021	13129
20	13016	12926	12976	13070	12988	13021	13129
