ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6790	6711	6736	6714	6660	6779	6847
2	6791	6712	6737	6715	6660	6779	6847
3	6791	6712	6737	6715	6660	6779	6847
4	6791	6712	6737	6715	6660	6779	6847
5	6790	6711	6737	6716	6661	6779	6848
6	6790	6711	6737	6716	6661	6779	6847
7	6791	6712	6737	6715	6660	6779	6847
8	6791	6712	6737	6715	6660	6779	6847
9	6792	6711	6738	6715	6662	6779	6849
10	6790	6711	6737	6716	6661	6779	6848
11	6790	6711	6737	6716	6661	6779	6848
12	6790	6711	6737	6716	6661	6779	6848
13	6791	6712	6737	6715	6660	6779	6847
14	6790	6711	6737	6716	6661	6779	6847
15	6791	6712	6737	6716	6661	6779	6847
16	6790	6711	6737	6716	6661	6779	6848
17	6791	6712	6737	6715	6660	6779	6847
18	6792	6711	6738	6715	6662	6779	6849
19	6791	6712	6737	6715	6660	6779	6847
20	6790	6711	6736	6714	6660	6779	6847
