ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13605	13540	13567	13706	13582	13598	13731
2	13605	13540	13567	13706	13582	13598	13731
3	13605	13540	13567	13706	13582	13598	13731
4	13605	13540	13567	13707	13583	13598	13732
5	13605	13540	13567	13707	13583	13598	13732
6	13605	13540	13567	13707	13583	13598	13732
7	13605	13541	13568	13707	13584	13598	13732
8	13605	13540	13567	13707	13583	13598	13732
9	13606	13540	13567	13706	13582	13598	13731
10	13605	13542	13567	13706	13582	13598	13731
11	13605	13540	13567	13706	13582	13598	13731
12	13605	13542	13567	13706	13582	13598	13731
13	13605	13542	13567	13706	13582	13598	13731
14	13605	13540	13567	13706	13582	13598	13731
15	13605	13540	13567	13707	13583	13598	13732
16	13605	13540	13567	13706	13582	13598	13731
17	13605	13540	13567	13706	13582	13598	13731
18	13605	13542	13567	13706	13582	13598	13731
19	13607	13540	13567	13706	13582	13599	13731
20	13605	13540	13567	13706	13582	13599	13731
