ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10757	10676	10661	10762	10702	10740	10840
2	10757	10676	10661	10762	10702	10740	10840
3	10757	10676	10661	10763	10702	10741	10840
4	10757	10677	10661	10762	10703	10742	10841
5	10757	10676	10661	10763	10702	10741	10840
6	10757	10678	10661	10762	10703	10740	10840
7	10757	10676	10661	10762	10702	10740	10840
8	10757	10677	10661	10762	10703	10742	10841
9	10757	10678	10661	10762	10703	10740	10840
10	10757	10676	10661	10763	10702	10741	10840
11	10758	10676	10661	10762	10703	10740	10842
12	10757	10676	10661	10762	10702	10740	10840
13	10758	10676	10661	10764	10703	10740	10843
14	10758	10676	10661	10764	10703	10740	10843
15	10757	10676	10661	10762	10702	10740	10840
16	10757	10678	10661	10762	10703	10740	10844
17	10757	10676	10661	10762	10702	10740	10840
18	10757	10676	10661	10762	10702	10740	10840
19	10757	10676	10661	10762	10702	10740	10840
20	10757	10678	10661	10762	10703	10740	10844
