ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1870	1851	1876	1856	1798	1790	1864
2	1870	1851	1876	1856	1798	1790	1865
3	1870	1851	1876	1857	1798	1790	1864
4	1871	1851	1876	1856	1798	1790	1866
5	1870	1851	1876	1856	1798	1790	1864
6	1870	1851	1876	1856	1798	1790	1866
7	1870	1851	1876	1856	1798	1790	1866
8	1870	1851	1876	1856	1798	1790	1866
9	1870	1851	1876	1856	1798	1790	1864
10	1870	1851	1876	1856	1798	1790	1866
11	1870	1851	1876	1856	1798	1790	1866
12	1870	1851	1876	1856	1798	1790	1864
13	1870	1851	1876	1856	1798	1790	1866
14	1870	1851	1876	1856	1798	1790	1865
15	1870	1851	1876	1856	1798	1790	1866
16	1870	1851	1876	1856	1798	1790	1866
17	1870	1851	1877	1858	1799	1790	1865
18	1870	1851	1876	1856	1798	1790	1866
19	1870	1851	1876	1856	1798	1791	1866
20	1870	1851	1877	1858	1799	1790	1865
