ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9701	9590	9538	9614	9571	9621	9711
2	9702	9590	9539	9615	9571	9622	9712
3	9701	9590	9540	9614	9571	9623	9711
4	9701	9590	9538	9614	9571	9621	9711
5	9703	9590	9541	9616	9571	9623	9711
6	9701	9590	9540	9614	9571	9623	9711
7	9701	9590	9540	9614	9571	9623	9711
8	9703	9590	9539	9615	9571	9622	9711
9	9702	9590	9539	9615	9571	9622	9712
10	9701	9590	9541	9614	9571	9623	9711
11	9702	9590	9539	9615	9571	9622	9712
12	9704	9590	9539	9617	9571	9623	9711
13	9701	9590	9541	9614	9571	9623	9711
14	9701	9590	9540	9614	9571	9623	9711
15	9701	9590	9541	9614	9572	9623	9711
16	9701	9590	9538	9614	9571	9621	9711
17	9705	9590	9541	9614	9571	9623	9711
18	9706	9590	9539	9615	9571	9624	9711
19	9701	9590	9541	9614	9571	9623	9711
20	9701	9590	9540	9614	9571	9623	9711
