ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13406	13333	13373	13494	13401	13407	13533
2	13406	13333	13373	13495	13401	13407	13533
3	13407	13334	13374	13495	13401	13407	13533
4	13406	13333	13373	13494	13401	13407	13533
5	13408	13334	13375	13495	13401	13408	13533
6	13409	13334	13375	13495	13401	13407	13533
7	13409	13334	13375	13495	13401	13407	13533
8	13406	13333	13373	13494	13401	13407	13533
9	13406	13334	13373	13495	13401	13407	13533
10	13406	13334	13375	13495	13401	13408	13533
11	13406	13334	13373	13495	13401	13407	13533
12	13409	13334	13375	13495	13401	13407	13533
13	13409	13334	13375	13495	13401	13407	13533
14	13407	13334	13374	13495	13401	13407	13533
15	13406	13334	13376	13495	13401	13408	13534
16	13406	13333	13373	13495	13401	13407	13533
17	13410	13334	13376	13495	13402	13409	13534
18	13406	13334	13375	13495	13401	13408	13533
19	13406	13333	13373	13495	13401	13407	13533
20	13409	13334	13375	13495	13401	13407	13533
