ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	545	529	522	557	519	527	564
2	545	529	522	557	519	527	564
3	545	530	522	557	519	527	565
4	545	530	522	557	519	528	565
5	545	530	522	558	520	529	566
6	546	531	522	557	519	527	567
7	545	529	522	557	519	527	564
8	545	529	522	557	519	527	564
9	545	529	522	557	519	527	564
10	545	532	522	557	519	527	564
11	545	529	522	557	519	527	564
12	547	529	522	557	519	527	564
13	545	530	522	559	520	529	565
14	545	532	522	557	519	527	564
15	547	529	522	557	519	527	564
16	545	529	522	557	519	527	564
17	545	530	522	557	520	529	565
18	545	529	522	557	519	527	564
19	545	530	522	558	520	529	566
20	545	529	522	557	519	527	568
