ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7232	7150	7150	7145	7103	7188	7260
2	7232	7150	7150	7145	7103	7189	7261
3	7232	7150	7150	7145	7103	7188	7260
4	7232	7150	7150	7145	7103	7188	7260
5	7232	7150	7150	7146	7103	7188	7262
6	7232	7150	7150	7145	7103	7188	7260
7	7233	7150	7151	7147	7103	7188	7260
8	7232	7150	7150	7145	7103	7188	7260
9	7232	7150	7150	7145	7103	7188	7260
10	7232	7150	7150	7145	7103	7188	7260
11	7234	7150	7150	7145	7103	7189	7260
12	7232	7150	7150	7145	7103	7188	7260
13	7235	7150	7152	7145	7103	7188	7260
14	7232	7150	7150	7145	7103	7188	7260
15	7232	7150	7150	7145	7103	7188	7260
16	7232	7150	7150	7145	7103	7188	7260
17	7232	7150	7150	7145	7103	7188	7260
18	7232	7150	7150	7145	7103	7188	7260
19	7232	7150	7150	7145	7103	7188	7260
20	7232	7150	7153	7145	7103	7188	7260
